Range in Nm, Bin size, Range in Nm,Ideal,10% avg, 40% avg, Range in Nm, Ideal, 10% 85, 40% 85,Range in Nm,Ideal, 10% min, 40% min,Range in Nm, Ideal,10%-sigma,40%-sigma 
     2.901,      2.901,      2.901 
     2.001,      2.001,      2.001 
     2.001,      2.001,      2.001 
     2.501,      2.501,      2.501 
     2.001,      2.001,      2.001 
     2.001,      2.001,      2.001 
     2.801,      2.801,      2.801 
     2.001,      2.001,      2.001 
     2.801,      2.801,      2.801 
     2.001,      2.001,      2.001 
     2.101,      2.101,      2.101 
     2.001,      2.001,      2.001 
     2.001,      2.001,      2.001 
     2.401,      2.401,      2.401 
     2.001,      2.001,      2.001 
     2.001,      2.001,      2.001 
     2.701,      2.601,      2.601 
     2.001,      2.001,      2.001 
     2.001,      2.001,      2.001 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.501,      2.501,      2.501 
     2.701,      2.701,      2.701 
     2.001,      2.001,      2.001 
     2.001,      2.001,      2.001 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.001,      2.001,      2.001 
     2.001,      2.001,      2.001 
     2.001,      2.001,      2.001 
     2.901,      2.901,      2.901 
     2.001,      2.001,      2.001 
     2.001,      2.001,      2.001 
     2.201,      2.201,      2.201 
     2.501,      2.501,      2.501 
     2.001,      2.001,      2.001 
     2.001,      2.001,      2.001 
     2.801,      2.801,      2.801 
     2.001,      2.001,      2.001 
     2.801,      2.801,      2.701 
     2.001,      2.001,      2.001 
     2.101,      2.101,      2.101 
     2.001,      2.001,      2.001 
     2.001,      2.001,      2.001 
     2.401,      2.401,      2.401 
     2.001,      2.001,      2.001 
     2.001,      2.001,      2.001 
     2.601,      2.601,      2.601 
     2.001,      2.001,      2.001 
     2.701,      2.701,      2.701 
     2.001,      2.001,      2.001 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.501,      2.501,      2.501 
     2.701,      2.701,      2.701 
     2.201,      2.201,      2.201 
     2.001,      2.001,      2.001 
     2.301,      2.301,      1.701 
     2.001,      2.001,      2.001 
     2.001,      2.001,      2.001 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.001,      2.001,      2.001 
     2.401,      2.401,      2.401 
     2.801,      2.801,      2.801 
     2.601,      2.601,      2.601 
     2.001,      2.001,      2.001 
     2.694,      2.648,      2.240 
     2.632,      2.632,      2.448 
     2.539,      2.401,      2.354 
     2.586,      2.448,      2.401 
     2.213,      2.213,      2.075 
     2.262,      2.262,      2.169 
     2.401,      2.401,      2.217 
     2.402,      2.217,      2.217 
     2.663,      2.387,      2.203 
     2.907,      2.907,      2.631 
     2.582,      2.444,      2.259 
     2.759,      2.759,      2.575 
     2.540,      2.402,      2.217 
     2.890,      2.628,      2.400 
     2.587,      2.587,      2.402 
     2.572,      2.527,      2.389 
     2.956,      2.771,      2.586 
     2.447,      2.447,      2.262 
     2.485,      2.485,      2.301 
     2.032,      2.032,      2.032 
     2.658,      2.612,      2.429 
     2.815,      2.769,      2.585 
     2.401,      2.401,      2.217 
     2.586,      2.586,      2.402 
     2.762,      2.669,      2.485 
     2.895,      2.895,      2.574 
     2.955,      2.955,      2.586 
     2.001,      2.001,      2.001 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.001,      2.001,      2.001 
     2.401,      2.401,      2.401 
     2.301,      2.301,      2.301 
     2.901,      2.901,      2.901 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.701,      2.601,      2.601 
     2.401,      2.401,      2.101 
     2.401,      2.401,      2.101 
     2.701,      2.701,      2.201 
     2.801,      2.801,      2.801 
     2.401,      2.401,      2.401 
     2.801,      2.801,      2.801 
     2.801,      2.801,      2.801 
     2.401,      2.401,      2.401 
     2.501,      2.501,      2.401 
     2.401,      2.401,      2.001 
     2.401,      2.401,      2.401 
     2.501,      2.501,      2.501 
     2.001,      2.001,      1.601 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.101 
     2.001,      2.001,      1.401 
     2.801,      2.801,      2.401 
     2.801,      2.801,      2.801 
     2.001,      2.001,      2.001 
     2.501,      2.501,      2.501 
     2.001,      2.001,      2.001 
     2.901,      2.801,      2.501 
     2.501,      2.501,      2.501 
     2.801,      2.801,      2.801 
     2.801,      2.701,      2.001 
     2.801,      2.801,      2.801 
     2.701,      2.401,      2.401 
     2.801,      2.801,      2.801 
     2.701,      2.701,      2.001 
     2.401,      2.401,      2.401 
     2.301,      2.301,      2.001 
     2.401,      2.401,      2.401 
     2.001,      2.001,      2.001 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.001,      2.001,      2.001 
     2.401,      2.401,      2.401 
     2.701,      2.701,      2.701 
     2.001,      2.001,      2.001 
     2.001,      2.001,      2.001 
     2.901,      2.901,      2.901 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.701,      2.701,      2.701 
     2.801,      2.801,      2.801 
     2.401,      2.401,      2.401 
     2.801,      2.801,      2.801 
     2.801,      2.801,      2.801 
     2.401,      2.401,      2.401 
     2.001,      2.001,      2.001 
     2.501,      2.501,      2.501 
     2.401,      2.401,      2.401 
     2.501,      2.501,      2.501 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.801,      2.801,      2.801 
     2.001,      2.001,      2.001 
     2.401,      2.401,      2.401 
     2.901,      2.901,      2.901 
     2.601,      2.601,      2.601 
     2.701,      2.701,      2.701 
     2.001,      2.001,      2.001 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.001,      2.001,      2.001 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.701,      2.701,      2.701 
     2.001,      2.001,      2.001 
     2.001,      2.001,      2.001 
     2.901,      2.901,      2.901 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.801,      2.801,      2.801 
     2.401,      2.401,      1.801 
     2.401,      2.401,      2.401 
     2.701,      2.701,      2.701 
     2.801,      2.801,      2.801 
     2.401,      2.401,      2.401 
     2.801,      2.801,      2.801 
     2.801,      2.801,      2.801 
     2.401,      2.401,      2.401 
     2.001,      2.001,      2.001 
     2.501,      2.501,      2.501 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.501,      2.501,      2.501 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.401,      2.401,      2.401 
     2.801,      2.801,      2.801 
     2.001,      2.001,      2.001 
     2.501,      2.501,      2.501 
     2.401,      2.401,      2.401 
     2.901,      2.901,      2.901 
     2.401,      2.401,      2.401 
     2.801,      2.801,      2.801 
     2.401,      2.401,      2.401 
     2.801,      2.801,      2.801 
     2.601,      2.601,      2.601 
     2.401,      2.401,      2.401 
     2.701,      2.701,      2.701 
     2.171,      2.171,      1.986 
     2.031,      2.031,      1.847 
     2.032,      2.032,      1.848 
     2.032,      1.986,      1.847 
     2.029,      2.029,      1.845 
     2.031,      1.939,      1.846 
     2.032,      2.032,      1.847 
     2.032,      2.032,      1.847 
     2.308,      2.216,      2.031 
     2.540,      2.540,      2.217 
     2.309,      2.263,      2.032 
     2.217,      2.217,      2.032 
     2.215,      2.215,      2.031 
     2.207,      2.207,      2.023 
     2.032,      2.032,      1.847 
     2.053,      2.008,      1.826 
     2.402,      2.217,      2.032 
     2.586,      2.494,      2.217 
     2.493,      2.493,      2.216 
     2.402,      2.402,      2.217 
     2.032,      2.032,      1.848 
     2.114,      2.021,      1.472 
     2.398,      2.259,      2.075 
     2.217,      2.217,      2.032 
     2.447,      2.401,      2.216 
     2.587,      2.587,      2.263 
     2.395,      2.395,      2.165 
     2.170,      2.031,      1.985 
     2.117,      2.117,      1.933 
     2.201,      2.062,      2.017 
     2.586,      2.402,      2.217 
     2.586,      2.402,      2.217 
     2.538,      2.399,      2.215 
     2.215,      2.215,      2.031 
     2.032,      2.032,      1.847 
     2.401,      2.401,      2.217 
     2.398,      2.398,      2.213 
     2.347,      2.347,      2.117 
     2.527,      2.390,      2.206 
     2.401,      2.401,      2.216 
     2.608,      2.336,      2.108 
     2.898,      2.669,      2.393 
     2.354,      2.308,      2.031 
     2.400,      2.400,      2.215 
     2.814,      2.768,      2.399 
     2.211,      2.073,      2.027 
     2.397,      2.351,      2.167 
     2.762,      2.670,      2.210 
     2.768,      2.676,      2.399 
     2.214,      2.214,      2.030 
     2.117,      2.117,      1.933 
     2.956,      2.956,      2.771 
     2.817,      1.940,      1.940 
     2.189,      2.189,      2.021 
 Range bin =      3.500 
     3.001,      3.001,      2.601 
     3.301,      3.201,      2.801 
     3.001,      3.001,      2.801 
     3.201,      3.201,      2.801 
     3.001,      3.001,      1.901 
     3.502,      3.502,      3.401 
     3.902,      3.902,      3.902 
     3.001,      3.001,      1.901 
     3.502,      3.502,      3.502 
     3.502,      3.502,      3.401 
     3.602,      3.602,      3.502 
     3.902,      3.902,      3.902 
     3.739,      3.739,      0.895 
     3.582,      2.204,      0.735 
     3.556,      3.150,      0.775 
     3.564,      2.926,      1.143 
     3.963,      3.418,      0.729 
     3.782,      2.142,      0.722 
     3.502,      3.401,      2.601 
     3.201,      3.201,      3.101 
     3.101,      3.101,      2.801 
     3.001,      3.001,      2.401 
     3.001,      2.901,      2.801 
     3.001,      2.901,      2.901 
     3.101,      3.101,      2.201 
     3.201,      3.201,      3.101 
     3.201,      3.201,      3.201 
     3.401,      3.401,      3.301 
     3.201,      3.201,      3.201 
     3.101,      3.101,      3.101 
     3.301,      3.301,      3.301 
     3.902,      3.902,      3.902 
     3.602,      3.602,      3.602 
     3.602,      3.602,      3.502 
     3.802,      3.802,      2.601 
     3.201,      3.201,      3.101 
     3.201,      3.201,      3.201 
     3.301,      3.301,      3.301 
     3.201,      3.201,      3.101 
     3.101,      3.101,      3.101 
     3.301,      3.301,      3.301 
     3.902,      3.902,      3.902 
     3.602,      3.602,      3.602 
     3.902,      3.902,      3.802 
     3.502,      3.502,      3.301 
     3.802,      3.802,      2.201 
     3.802,      3.802,      2.601 
     3.417,      1.293,      1.246 
     3.971,      3.971,      1.293 
     3.323,      1.431,      1.338 
     3.410,      3.410,      1.566 
     3.311,      3.265,      1.427 
     3.597,      3.550,      1.614 
     3.176,      1.472,      1.426 
     3.581,      3.306,      2.205 
     3.047,      3.001,      2.677 
     3.602,      3.556,      3.140 
     3.233,      3.141,      2.864 
     3.002,      3.002,      2.771 
     3.325,      3.325,      2.956 
     3.602,      3.509,      3.140 
     3.555,      3.462,      3.001 
     3.416,      3.323,      2.954 
     3.366,      3.320,      2.951 
     3.370,      3.232,      2.862 
     3.880,      3.741,      3.233 
     3.224,      3.178,      2.856 
     3.926,      3.741,      3.187 
     3.695,      3.695,      3.141 
     3.322,      3.184,      2.815 
     3.149,      3.149,      2.739 
     3.154,      3.017,      2.570 
     3.140,      3.140,      2.771 
     3.274,      3.228,      2.905 
     3.084,      3.038,      2.716 
     3.253,      3.162,      2.886 
     3.101,      3.001,      1.901 
     3.502,      3.401,      2.601 
     3.201,      3.201,      2.401 
     3.502,      3.502,      3.101 
     3.502,      3.502,      2.801 
     3.201,      3.201,      3.201 
     3.201,      3.201,      2.701 
     3.201,      3.201,      2.801 
     3.201,      3.201,      3.201 
     3.401,      3.301,      2.901 
     3.502,      3.502,      3.101 
     3.201,      3.201,      2.601 
     3.201,      3.201,      2.801 
     3.001,      3.001,      2.701 
     3.101,      3.101,      3.001 
     3.301,      3.201,      2.401 
     3.201,      3.201,      2.901 
     3.401,      3.301,      2.601 
     3.201,      3.201,      2.401 
     3.502,      3.502,      3.502 
     3.702,      3.702,      3.602 
     3.702,      3.702,      3.702 
     3.502,      3.502,      3.502 
     3.902,      3.902,      3.902 
     3.201,      3.201,      3.201 
     3.201,      3.201,      3.201 
     3.201,      3.201,      3.201 
     3.502,      3.502,      3.502 
     3.902,      3.902,      3.702 
     3.001,      3.001,      2.901 
     3.001,      3.001,      3.001 
     3.201,      3.201,      3.201 
     3.401,      3.401,      3.401 
     3.201,      3.201,      3.201 
     3.201,      3.201,      3.101 
     3.702,      3.602,      3.602 
     3.702,      3.702,      3.702 
     3.502,      3.502,      3.502 
     3.902,      3.902,      3.902 
     3.502,      3.502,      3.502 
     3.502,      3.502,      3.502 
     3.201,      3.201,      3.201 
     3.201,      3.201,      3.201 
     3.201,      3.201,      3.201 
     3.502,      3.502,      3.502 
     3.902,      3.702,      3.602 
     3.001,      2.901,      2.801 
     3.001,      3.001,      3.001 
     3.502,      3.502,      3.401 
     3.201,      3.201,      3.201 
     3.401,      3.401,      3.401 
     3.201,      3.201,      3.201 
     3.201,      3.201,      3.201 
     3.902,      3.101,      3.101 
     3.201,      3.201,      3.101 
     3.502,      3.502,      3.502 
     3.502,      3.502,      3.502 
     3.631,      3.263,      1.836 
     3.739,      3.739,      3.370 
     3.741,      3.695,      3.372 
     3.464,      3.464,      3.279 
     3.366,      3.320,      3.136 
     3.169,      3.169,      2.985 
     3.139,      3.139,      2.954 
     3.140,      3.140,      2.956 
     3.029,      3.029,      2.846 
     3.877,      3.830,      3.323 
     3.504,      3.504,      3.135 
     3.494,      3.356,      3.126 
     3.141,      3.094,      2.771 
     3.194,      3.148,      2.921 
     3.140,      3.048,      1.939 
     3.969,      3.785,      1.846 
     3.442,      3.307,      3.126 
     3.141,      3.141,      2.956 
     3.216,      3.124,      2.940 
     3.731,      3.685,      1.843 
     3.462,      3.462,      3.139 
     3.544,      3.498,      3.222 
     3.140,      3.001,      2.817 
     3.759,      3.667,      3.346 
     3.971,      3.835,      2.874 
     3.968,      3.830,      3.426 
     3.877,      3.738,      3.369 
     3.140,      3.048,      2.771 
     3.325,      3.141,      2.771 
     3.130,      3.130,      2.485 
     3.971,      3.879,      1.847 
     3.309,      3.125,      1.792 
     3.879,      3.694,      3.140 
     3.940,      3.849,      2.517 
     3.693,      3.647,      3.139 
     3.692,      3.692,      1.846 
     3.688,      3.503,      2.121 
     3.240,      3.168,      2.988 
     3.240,      3.168,      2.988 
     3.744,      3.744,      3.276 
     3.798,      3.672,      3.402 
 Range bin =      4.500 
     4.202,      4.202,      4.202 
     4.102,      0.800,      0.800 
     4.802,      4.802,      4.602 
     4.102,      4.102,      4.102 
     4.202,      4.102,      3.001 
     4.002,      3.902,      3.802 
     4.929,      4.884,      0.365 
     4.986,      4.354,      3.466 
     4.722,      4.634,      0.359 
     4.978,      4.886,      0.366 
     4.781,      3.101,      0.360 
     4.492,      3.597,      2.747 
     4.144,      4.144,      2.962 
     4.379,      4.023,      1.018 
     4.914,      4.781,      3.364 
     4.286,      4.286,      1.801 
     4.192,      3.827,      0.729 
     4.249,      3.243,      0.731 
     4.345,      3.979,      1.025 
     4.814,      4.009,      1.735 
     4.002,      4.002,      2.801 
     4.602,      4.602,      0.900 
     4.502,      4.502,      2.601 
     4.302,      4.302,      4.202 
     4.802,      4.802,      4.802 
     4.002,      3.902,      3.902 
     4.202,      4.202,      4.102 
     4.802,      4.702,      4.702 
     4.802,      4.802,      4.802 
     4.402,      4.402,      4.402 
     4.802,      4.802,      4.302 
     4.602,      4.602,      4.602 
     4.802,      4.602,      3.201 
     4.402,      4.402,      4.002 
     4.789,      4.651,      1.565 
     4.798,      4.752,      1.466 
     4.159,      3.107,      2.604 
     4.940,      4.082,      3.320 
     4.375,      3.278,      2.551 
     4.180,      4.180,      2.158 
     4.418,      4.418,      2.916 
     4.982,      3.829,      3.276 
     4.402,      4.402,      2.801 
     4.502,      4.502,      4.502 
     4.502,      4.502,      4.502 
     4.002,      4.002,      3.902 
     4.302,      4.302,      4.302 
     4.002,      4.002,      4.002 
     4.302,      4.302,      4.302 
     4.502,      4.502,      4.402 
     4.002,      4.002,      3.902 
     4.302,      4.302,      4.202 
     4.002,      4.002,      4.002 
     4.302,      4.302,      4.202 
     4.602,      4.602,      4.602 
     4.802,      4.702,      4.602 
     4.902,      4.802,      3.602 
     4.686,      4.240,      3.877 
     4.329,      4.161,      3.909 
     4.506,      2.544,      2.179 
     4.064,      4.018,      3.510 
     4.431,      4.247,      3.601 
     4.249,      3.510,      1.986 
     4.249,      4.064,      3.464 
     4.064,      3.879,      3.510 
     4.434,      4.249,      3.510 
     4.155,      3.878,      1.939 
     4.611,      4.427,      3.227 
     4.433,      4.249,      3.694 
     4.247,      4.063,      1.893 
     4.751,      4.205,      2.376 
     4.693,      3.599,      3.280 
     4.203,      4.018,      1.848 
     4.157,      3.880,      1.848 
     4.014,      3.876,      1.892 
     4.188,      4.143,      3.636 
     4.245,      4.199,      3.691 
     4.674,      3.677,      1.816 
     4.788,      3.360,      1.933 
     4.002,      4.002,      3.702 
 Range bin =      5.500 
     5.702,      5.702,      5.702 
     5.803,      5.803,      5.702 
     5.402,      5.402,      5.402 
     5.903,      1.201,      1.201 
     5.702,      5.702,      5.702 
     5.002,      5.002,      0.400 
     5.702,      5.702,      5.702 
     5.903,      5.903,      5.502 
     5.002,      5.002,      4.902 
     5.602,      5.602,      4.402 
     5.373,      1.744,      0.367 
     5.951,      5.951,      1.989 
     5.071,      3.428,      0.366 
     5.875,      4.925,      0.365 
     5.658,      5.658,      4.395 
     5.500,      4.979,      3.899 
     5.581,      5.581,      4.030 
     5.224,      5.180,      4.378 
     5.833,      5.787,      0.365 
     5.522,      4.664,      0.884 
     5.102,      4.135,      2.577 
     5.290,      5.290,      3.312 
     5.359,      4.926,      3.732 
     5.234,      5.103,      3.730 
     5.903,      5.903,      1.801 
     5.602,      3.401,      1.201 
     5.067,      4.522,      1.461 
     5.544,      4.594,      1.498 
     5.792,      4.565,      2.735 
     5.657,      3.728,      3.221 
     5.502,      5.502,      5.502 
     5.803,      5.803,      5.803 
     5.803,      5.803,      5.803 
     5.202,      5.202,      5.202 
     5.202,      5.002,      4.702 
     5.202,      4.502,      4.402 
     5.202,      5.202,      5.202 
     5.202,      5.102,      5.002 
     5.302,      5.302,      2.001 
     5.102,      5.002,      4.402 
     5.903,      5.857,      5.719 
     5.214,      4.714,      2.055 
     5.761,      5.761,      3.143 
     5.613,      2.209,      2.025 
     5.968,      5.281,      2.139 
     5.071,      3.472,      3.107 
     5.981,      5.382,      2.025 
     5.582,      3.922,      2.168 
 Range bin =      6.500 
     6.003,      6.003,      6.003 
     6.303,      6.303,      6.303 
     6.603,      6.603,      5.402 
     6.503,      1.201,      1.201 
     6.303,      6.303,      6.203 
     6.803,      6.803,      6.503 
     6.603,      6.603,      6.503 
     6.159,      6.159,      1.475 
     6.114,      3.111,      0.361 
     6.397,      6.271,      5.174 
     6.228,      4.327,      3.419 
     6.325,      6.325,      4.678 
     6.903,      6.803,      6.303 
     6.403,      6.403,      1.601 
     6.103,      6.103,      4.902 
     6.004,      5.958,      1.359 
     6.534,      4.157,      1.444 
     6.033,      5.759,      2.879 
     6.693,      3.092,      2.769 
     6.584,      4.888,      3.198 
     6.733,      5.535,      3.413 
     6.420,      5.920,      2.769 
     6.203,      6.203,      1.801 
     6.803,      6.703,      6.303 
     6.203,      6.203,      6.203 
     6.803,      6.803,      6.003 
     6.803,      6.803,      6.003 
     6.703,      6.703,      4.302 
     6.203,      3.201,      3.201 
     6.881,      6.472,      4.110 
     6.033,      5.668,      3.198 
     6.285,      4.418,      2.973 
     6.626,      5.662,      2.376 
     6.791,      3.989,      2.204 
     6.027,      4.167,      2.518 
     6.367,      4.245,      2.076 
 Range bin =      7.500 
     7.203,      6.603,      6.603 
     7.703,      7.703,      5.702 
     7.203,      6.803,      6.803 
     7.903,      7.903,      1.801 
     7.203,      7.203,      7.203 
     7.503,      7.503,      7.003 
     7.003,      7.003,      6.103 
     7.903,      7.903,      0.800 
     7.503,      7.303,      5.803 
     7.003,      7.003,      2.801 
     7.703,      7.703,      6.703 
     7.003,      6.703,      4.202 
     7.525,      5.586,      1.431 
     7.053,      7.053,      1.476 
     7.016,      5.049,      1.458 
     7.103,      7.103,      6.851 
     7.981,      7.575,      3.804 
     7.809,      2.672,      2.442 
     7.303,      7.303,      7.003 
     7.003,      7.003,      6.703 
     7.803,      7.303,      7.303 
     7.120,      4.546,      1.837 
     7.105,      6.936,      3.993 
     7.197,      7.061,      2.187 
     7.569,      7.275,      6.644 
     7.982,      7.846,      3.812 
     7.623,      7.578,      7.578 
     7.401,      7.401,      3.199 
     7.065,      6.770,      6.308 
     7.392,      7.392,      3.343 
 Range bin =      8.500 
     8.104,      8.104,      8.104 
     8.604,      8.604,      0.800 
     8.904,      8.904,      8.804 
     8.104,      8.104,      8.104 
     8.704,      8.704,      8.704 
     8.804,      8.504,      8.504 
     8.104,      8.104,      8.104 
     8.704,      8.704,      7.203 
     8.404,      8.404,      6.103 
     8.604,      8.604,      8.604 
     8.104,      8.003,      8.003 
     8.003,      8.003,      7.803 
     8.204,      7.803,      7.503 
     8.604,      8.604,      8.304 
     8.003,      8.003,      7.903 
     8.904,      8.904,      8.804 
     8.904,      8.904,      8.904 
     8.804,      8.804,      8.804 
     8.604,      8.604,      6.303 
     8.704,      8.704,      7.703 
     8.504,      2.901,      2.901 
     8.404,      8.404,      2.001 
     8.003,      8.003,      8.003 
     8.704,      8.404,      8.104 
     8.504,      7.903,      7.503 
     8.637,      3.258,      1.286 
     8.821,      1.293,      1.108 
     8.065,      1.976,      1.792 
     8.281,      7.692,      5.969 
     8.472,      7.512,      2.823 
     8.722,      1.662,      1.477 
     8.554,      6.450,      2.577 
     8.528,      6.887,      3.607 
     8.604,      3.702,      3.602 
     8.904,      8.904,      5.402 
     8.904,      8.904,      8.104 
     8.604,      8.604,      2.401 
     8.804,      8.804,      8.804 
     8.604,      8.604,      8.604 
     8.003,      8.003,      7.703 
     8.304,      8.304,      8.304 
     8.351,      4.766,      1.948 
     8.017,      7.112,      3.052 
     8.281,      7.692,      5.969 
     8.998,      8.495,      4.259 
     8.225,      7.952,      6.184 
 Range bin =      9.500 
     9.704,      9.704,      9.704 
     9.804,      9.804,      9.604 
     9.604,      9.604,      9.604 
     9.504,      9.504,      9.404 
     9.304,      9.304,      9.304 
     9.404,      9.404,      9.404 
     9.004,      9.004,      9.004 
     9.404,      9.404,      1.201 
     9.504,      9.504,      9.504 
     9.604,      9.604,      1.501 
     9.404,      9.404,      1.201 
     9.404,      9.404,      1.201 
     9.704,      9.704,      1.201 
     9.104,      9.104,      0.800 
     9.404,      9.404,      1.201 
     9.004,      9.004,      1.201 
     9.404,      9.404,      0.800 
     9.804,      2.001,      2.001 
     9.004,      9.004,      1.601 
     9.304,      9.304,      4.602 
     9.604,      9.604,      9.404 
     9.904,      9.904,      9.704 
     9.404,      9.404,      8.404 
     9.904,      2.201,      2.201 
     9.104,      9.104,      8.904 
     9.504,      9.504,      9.404 
     9.204,      9.204,      9.104 
     9.468,      9.468,      1.339 
     9.237,      1.478,      1.478 
     9.016,      5.398,      1.104 
     9.577,      7.253,      6.113 
     9.003,      9.003,      1.431 
     9.433,      8.069,      3.804 
     9.912,      9.825,      6.452 
     9.188,      9.188,      2.724 
     9.507,      9.507,      2.769 
     9.901,      9.855,      3.084 
     9.504,      9.504,      9.204 
     9.704,      9.704,      9.304 
     9.404,      9.404,      9.204 
     9.004,      9.004,      2.701 
     9.904,      9.904,      9.904 
     9.704,      9.704,      9.604 
     9.604,      9.604,      2.401 
     9.404,      9.404,      3.201 
     9.704,      8.104,      8.003 
     9.676,      8.999,      7.784 
     9.974,      9.151,      2.196 
     9.045,      9.045,      2.400 
 Range bin =     10.500 
    10.404,     10.404,     10.304 
    10.104,     10.104,     10.004 
    10.204,     10.204,     10.004 
    10.605,     10.605,      0.800 
    10.605,     10.605,     10.605 
    10.805,     10.805,     10.705 
    10.505,     10.505,      0.800 
    10.004,     10.004,     10.004 
    10.104,     10.104,     10.104 
    10.104,     10.104,     10.104 
    10.304,     10.304,      8.204 
    10.605,     10.605,      0.800 
    10.905,     10.805,     10.705 
    10.905,     10.905,     10.905 
    10.204,     10.204,     10.204 
    10.204,     10.204,     10.204 
    10.405,     10.405,      2.501 
    10.405,     10.405,     10.405 
    10.705,     10.705,      2.701 
    10.905,     10.905,      1.201 
    10.805,     10.805,     10.705 
    10.654,      5.938,      2.923 
    10.623,      2.771,      2.587 
    10.310,      2.464,      2.327 
    10.705,     10.705,     10.505 
    10.605,     10.605,     10.605 
    10.805,     10.805,     10.805 
    10.605,      9.904,      9.804 
    10.805,      6.403,      6.403 
    10.004,     10.004,      2.401 
    10.705,     10.705,      3.502 
    10.705,      3.502,      3.502 
    10.004,     10.004,      2.401 
    10.204,      2.801,      2.801 
    10.004,     10.004,      9.504 
    10.405,     10.104,      4.802 
    10.204,      7.503,      2.401 
    10.030,      9.083,      4.898 
    10.181,      9.835,      5.354 
    10.111,      2.399,      2.215 
    10.876,      3.873,      2.168 
    10.668,      9.839,      1.974 
    10.663,      8.818,      2.031 
 Range bin =     11.500 
    11.305,     11.305,     11.205 
    11.205,     11.205,      9.704 
    11.305,     10.304,     10.304 
    11.805,     11.805,     10.104 
    11.905,     11.905,      4.302 
    11.432,     10.045,      8.490 
    11.139,     10.676,      8.953 
    11.055,     10.593,      9.080 
    11.205,      1.601,      1.601 
    11.505,     11.405,      2.001 
    11.905,     11.905,     11.605 
    11.805,     11.805,      4.702 
    11.905,     11.905,      7.303 
    11.614,      9.174,      6.795 
    11.061,     10.694,      1.611 
    11.485,      7.195,      7.011 
    11.909,     11.863,      5.447 
    11.305,     11.305,     11.305 
    11.105,     11.105,     10.605 
    11.105,      3.201,      3.201 
    11.605,     11.605,     10.104 
    11.705,     11.705,     11.505 
    11.605,     11.605,      3.502 
    11.605,     11.405,     11.205 
    11.983,     11.983,      8.776 
    11.885,     11.885,      2.187 
    11.301,      3.505,      3.137 
 Range bin =     12.500 
    12.105,     12.105,     12.105 
    12.505,     12.405,      8.003 
    12.105,     12.105,     12.105 
    12.906,     12.906,     12.605 
    12.405,     11.905,     11.905 
    12.005,     11.805,     11.605 
    12.205,      8.404,      7.803 
    12.305,     12.305,     12.005 
    12.305,      8.404,      3.101 
    12.505,     12.505,     10.304 
    12.705,     12.705,      1.201 
    12.522,      5.251,      1.459 
    12.729,     12.475,     11.754 
    12.906,     12.906,     12.906 
    12.705,     12.605,     12.005 
    12.305,     12.305,      8.204 
    12.906,     11.105,      2.401 
    12.505,      7.303,      7.303 
    12.906,     12.906,      7.703 
    12.806,     12.806,      7.603 
    12.635,      9.686,      6.019 
    12.653,      3.317,      2.995 
 Range bin =     13.500 
    13.606,     13.606,     13.506 
    13.706,     13.706,     13.606 
    13.806,     13.806,     13.706 
    13.806,     12.505,     12.405 
    13.606,     13.606,     13.606 
    13.706,     13.206,     12.906 
    13.306,     13.206,     12.806 
    13.706,     13.706,      8.604 
    13.406,     13.406,     13.106 
    13.106,     13.006,     12.806 
    13.306,     13.306,      8.304 
    13.106,     13.106,     12.605 
    13.654,     13.608,      6.300 
    13.406,     13.406,     13.206 
    13.406,     13.406,     11.905 
    13.101,     12.883,      6.233 
    13.340,     11.400,      9.384 
 Range bin =     14.500 
    14.806,     14.806,      9.604 
    14.806,     14.406,     14.406 
    14.106,     14.106,     14.106 
    14.506,     14.506,      9.604 
    14.106,     14.106,      7.303 
    14.406,     14.406,      2.601 
    14.206,     14.106,     13.506 
    14.883,     14.841,     11.646 
    14.905,     13.708,      4.643 
    14.695,     14.649,      2.720 
    14.406,     14.206,     11.005 
    14.206,     14.206,     14.006 
    14.706,     14.706,     12.605 
    14.206,     14.206,     10.104 
    14.006,     13.906,     13.806 
    14.806,     14.606,     14.106 
    14.206,      8.504,      2.801 
    14.006,     14.006,     13.106 
    14.886,     14.297,      8.756 
    14.296,     11.269,      6.435 
    14.641,     13.379,     11.274 
    14.450,     14.275,      8.958 
 Range bin =     15.500 
