Range in Nm, Bin size, Range in Nm,Ideal,10% avg, 40% avg, Range in Nm, Ideal, 10% 85, 40% 85,Range in Nm,Ideal, 10% min, 40% min,Range in Nm, Ideal,10%-sigma,40%-sigma 
     3.201,      3.201,      2.801 
     3.702,      3.702,      3.201 
     3.201,      3.201,      2.801 
     3.101,      2.901,      2.801 
     3.201,      3.201,      2.801 
     3.802,      3.802,      3.802 
     3.739,      3.739,      0.895 
     3.192,      3.101,      0.360 
     3.582,      2.204,      0.735 
     3.556,      3.150,      0.775 
     3.963,      3.418,      0.729 
     3.782,      2.142,      0.722 
     3.243,      3.243,      0.731 
     3.201,      3.201,      2.801 
     3.201,      3.201,      2.801 
     3.001,      3.001,      2.601 
     3.201,      3.201,      3.001 
     3.201,      3.201,      2.801 
     3.201,      3.201,      2.801 
     3.201,      3.201,      2.801 
     3.201,      3.201,      3.201 
     3.201,      3.201,      2.801 
     3.201,      3.201,      2.801 
     3.602,      3.602,      3.201 
     3.201,      3.201,      2.801 
     3.201,      3.201,      3.201 
     3.201,      3.201,      2.801 
     3.602,      3.602,      3.201 
     3.101,      3.101,      2.801 
     3.201,      3.201,      2.801 
     3.201,      3.201,      2.801 
     3.602,      3.602,      3.201 
     3.201,      3.201,      3.201 
     3.201,      3.201,      2.801 
     3.201,      3.201,      2.801 
     3.702,      3.702,      3.201 
     3.201,      3.201,      2.801 
     3.502,      3.502,      3.401 
     3.602,      3.602,      3.502 
     3.502,      3.502,      3.401 
     3.401,      3.401,      3.301 
     3.502,      3.502,      3.502 
     3.702,      3.702,      3.602 
     3.401,      3.401,      1.801 
     3.201,      3.201,      3.201 
     3.802,      3.702,      3.702 
     3.555,      1.477,      1.293 
     3.971,      3.971,      1.339 
     3.809,      3.304,      1.470 
     3.415,      3.415,      1.385 
     3.831,      3.785,      1.708 
     3.878,      1.754,      1.200 
     3.594,      3.548,      1.750 
     3.784,      1.984,      1.707 
     3.587,      3.541,      1.749 
     3.581,      3.306,      2.205 
     3.001,      3.001,      2.677 
     3.233,      3.140,      2.863 
     3.233,      3.187,      2.864 
     3.693,      3.647,      3.139 
     3.695,      3.695,      3.141 
     3.416,      3.323,      2.954 
     3.739,      3.739,      3.185 
     3.317,      3.224,      2.902 
     3.346,      3.301,      2.934 
     3.553,      3.461,      2.999 
     3.332,      3.286,      2.785 
     3.246,      3.154,      2.750 
     3.222,      3.222,      2.854 
     3.694,      3.694,      3.140 
     3.643,      3.643,      3.090 
     3.452,      3.406,      3.038 
     3.184,      3.138,      2.907 
     3.509,      3.325,      2.955 
     3.728,      3.635,      3.175 
     3.970,      3.832,      3.278 
     3.876,      3.876,      3.322 
     3.201,      3.201,      2.801 
     3.001,      3.001,      2.601 
     3.201,      3.201,      2.801 
     3.201,      3.201,      2.801 
     3.201,      3.201,      2.801 
     3.101,      3.101,      2.801 
     3.201,      3.201,      3.201 
     3.201,      3.201,      2.801 
     3.201,      3.201,      2.801 
     3.602,      3.602,      3.201 
     3.201,      3.201,      2.801 
     3.201,      3.201,      3.201 
     3.201,      3.201,      2.801 
     3.602,      3.602,      3.201 
     3.101,      3.101,      2.801 
     3.201,      3.201,      2.801 
     3.201,      3.201,      2.801 
     3.602,      3.201,      3.201 
     3.201,      3.201,      3.201 
     3.201,      3.201,      2.801 
     3.201,      3.201,      2.801 
     3.702,      3.702,      3.201 
     3.201,      3.201,      2.801 
     3.802,      3.802,      3.301 
     3.602,      3.602,      3.602 
     3.702,      3.702,      3.702 
     3.602,      3.602,      3.602 
     3.602,      3.602,      3.602 
     3.602,      3.502,      3.502 
     3.602,      3.602,      3.602 
     3.602,      3.602,      3.502 
     3.401,      3.401,      3.301 
     3.502,      3.502,      1.901 
     3.401,      3.401,      3.401 
     3.677,      3.400,      1.928 
     3.140,      3.048,      2.586 
     3.140,      2.956,      2.586 
     3.125,      2.941,      2.390 
     3.036,      2.853,      2.485 
     3.323,      3.139,      2.770 
     3.924,      3.878,      3.508 
     3.695,      3.557,      3.326 
     3.648,      3.510,      3.279 
     3.366,      3.366,      3.136 
     3.307,      3.169,      2.985 
     3.185,      3.185,      2.954 
     3.002,      3.002,      2.817 
     3.140,      2.956,      2.771 
     3.029,      3.029,      2.846 
     3.923,      3.830,      3.461 
     3.504,      3.366,      3.135 
     3.494,      3.310,      3.126 
     3.141,      3.141,      2.771 
     3.148,      3.104,      2.921 
     3.971,      2.309,      2.217 
     3.185,      2.585,      1.985 
     3.880,      2.032,      2.032 
     3.969,      3.785,      1.939 
     3.488,      3.442,      3.126 
     3.325,      3.141,      2.956 
     3.307,      3.307,      2.940 
     3.536,      3.358,      2.465 
     3.685,      3.501,      1.935 
     3.498,      3.406,      3.222 
     3.186,      3.186,      2.955 
     3.712,      2.017,      2.017 
     3.835,      3.652,      1.872 
     3.877,      3.784,      3.508 
     3.325,      3.141,      1.847 
     3.406,      2.945,      1.841 
     3.226,      3.090,      1.998 
     3.186,      3.096,      2.934 
     3.186,      3.096,      2.934 
     3.906,      3.690,      3.330 
     3.870,      3.852,      3.528 
 Range bin =      4.500 
     4.502,      4.402,      4.302 
     4.102,      4.102,      3.902 
     4.302,      4.302,      4.302 
     4.929,      4.884,      0.365 
     4.354,      4.354,      3.509 
     4.676,      4.634,      0.359 
     4.978,      4.886,      0.366 
     4.709,      4.664,      0.884 
     4.852,      3.597,      2.747 
     4.591,      4.363,      1.018 
     4.958,      4.602,      3.628 
     4.286,      4.286,      1.801 
     4.192,      3.827,      0.729 
     4.345,      3.979,      1.025 
     4.814,      4.406,      1.735 
     4.002,      3.802,      3.602 
     4.402,      4.402,      4.102 
     4.402,      4.402,      2.201 
     4.602,      4.602,      4.202 
     4.402,      4.402,      4.402 
     4.602,      4.602,      4.502 
     4.402,      4.402,      4.302 
     4.402,      4.402,      4.402 
     4.502,      4.502,      4.502 
     4.002,      4.002,      3.702 
     4.602,      4.402,      4.402 
     4.602,      4.602,      4.002 
     4.402,      4.402,      4.402 
     4.402,      4.402,      4.402 
     4.602,      4.602,      4.602 
     4.802,      4.802,      4.702 
     4.502,      4.502,      4.402 
     4.302,      4.302,      4.302 
     4.402,      4.402,      4.402 
     4.802,      4.802,      4.402 
     4.502,      4.502,      3.301 
     4.402,      4.402,      4.402 
     4.502,      4.502,      4.202 
     4.402,      4.402,      4.402 
     4.402,      4.402,      4.402 
     4.602,      4.602,      4.602 
     4.702,      4.702,      4.602 
     4.202,      3.902,      3.401 
     4.102,      4.102,      4.102 
     4.110,      3.971,      1.847 
     4.708,      3.562,      1.667 
     4.881,      4.881,      1.657 
     4.058,      3.919,      3.320 
     4.064,      4.064,      3.325 
     4.157,      4.065,      3.326 
     4.375,      3.278,      2.551 
     4.180,      4.180,      2.202 
     4.111,      3.926,      3.325 
     4.502,      4.502,      2.201 
     4.602,      4.602,      4.602 
     4.502,      4.502,      4.402 
     4.402,      4.402,      4.402 
     4.602,      4.602,      4.502 
     4.402,      4.402,      3.401 
     4.602,      4.602,      4.602 
     4.702,      4.702,      4.302 
     4.402,      4.402,      4.402 
     4.402,      4.402,      4.402 
     4.602,      4.602,      4.602 
     4.702,      4.702,      4.602 
     4.902,      4.902,      4.702 
     4.702,      4.602,      3.902 
     4.602,      4.602,      4.602 
     4.602,      4.602,      4.602 
     4.402,      4.402,      4.402 
     4.402,      4.402,      4.402 
     4.902,      4.802,      4.402 
     4.602,      4.602,      3.301 
     4.602,      4.602,      4.602 
     4.602,      4.502,      4.202 
     4.402,      4.402,      4.402 
     4.902,      4.902,      4.602 
     4.402,      4.402,      4.402 
     4.602,      4.602,      4.502 
     4.702,      4.702,      4.602 
     4.902,      4.802,      4.802 
     4.302,      4.202,      3.502 
     4.902,      4.902,      4.302 
     4.602,      4.602,      4.602 
     4.902,      4.902,      4.902 
     4.502,      4.502,      4.502 
     4.102,      4.102,      4.102 
     4.292,      2.354,      2.169 
     4.821,      4.373,      3.966 
     4.232,      2.393,      2.209 
     4.203,      4.203,      3.741 
     4.018,      3.833,      3.510 
     4.247,      4.201,      3.693 
     4.433,      4.249,      2.448 
     4.295,      4.249,      3.602 
     4.434,      3.187,      1.847 
     4.693,      4.191,      3.280 
     4.557,      4.373,      1.979 
     4.568,      4.384,      3.830 
 Range bin =      5.500 
     5.702,      5.602,      1.101 
     5.373,      1.744,      0.367 
     5.071,      3.428,      0.366 
     5.875,      4.925,      0.365 
     5.200,      3.111,      0.361 
     5.658,      4.481,      4.395 
     5.542,      4.979,      3.899 
     5.224,      5.180,      4.378 
     5.833,      5.787,      0.365 
     5.102,      3.778,      2.577 
     5.803,      5.803,      5.803 
     5.102,      5.102,      5.102 
     5.702,      5.702,      5.702 
     5.102,      5.102,      5.102 
     5.903,      5.903,      5.903 
     5.202,      5.202,      2.501 
     5.302,      5.302,      5.102 
     5.702,      5.702,      4.602 
     5.502,      5.502,      5.402 
     5.102,      5.102,      5.002 
     5.903,      5.903,      5.903 
     5.102,      5.102,      5.002 
     5.602,      5.402,      2.301 
     5.702,      5.702,      5.302 
     5.803,      5.803,      5.702 
     5.302,      5.302,      5.202 
     5.302,      5.302,      5.302 
     5.864,      3.925,      1.847 
     5.530,      5.484,      1.844 
     5.204,      4.750,      1.689 
     5.810,      3.735,      3.597 
     5.857,      2.444,      2.259 
     5.792,      3.877,      2.780 
     5.163,      4.797,      3.990 
     5.001,      4.862,      3.299 
     5.102,      5.102,      5.002 
     5.202,      5.102,      4.902 
     5.803,      5.402,      5.202 
     5.402,      5.202,      4.802 
     5.602,      5.602,      3.001 
     5.903,      5.803,      5.402 
     5.402,      5.402,      5.302 
     5.702,      5.702,      5.202 
     5.803,      5.803,      5.803 
     5.202,      5.202,      5.202 
     5.202,      5.102,      4.902 
     5.903,      5.803,      5.602 
     5.002,      5.002,      5.002 
     5.702,      5.702,      5.702 
     5.903,      5.903,      5.903 
     5.302,      5.302,      5.202 
     5.502,      5.502,      5.402 
     5.502,      5.502,      4.802 
     5.702,      5.702,      5.602 
     5.402,      5.402,      5.302 
     5.602,      5.502,      5.302 
     5.402,      5.402,      5.302 
     5.302,      5.202,      5.102 
     5.803,      5.803,      4.302 
     5.202,      5.202,      5.202 
     5.803,      5.702,      5.002 
     5.002,      5.002,      5.002 
     5.702,      5.702,      5.702 
     5.402,      5.402,      5.402 
     5.903,      5.903,      5.903 
     5.235,      3.212,      1.883 
     5.995,      5.995,      2.029 
     5.214,      3.659,      2.374 
     5.761,      4.842,      2.209 
     5.966,      5.966,      3.993 
     5.161,      3.572,      1.573 
     5.443,      4.060,      2.214 
     5.799,      5.799,      2.118 
     5.740,      4.552,      2.158 
 Range bin =      6.500 
     6.303,      6.303,      1.701 
     6.703,      6.603,      6.003 
     6.103,      6.103,      6.003 
     6.103,      6.003,      5.602 
     6.354,      6.354,      3.891 
     6.159,      6.159,      1.475 
     6.954,      6.786,      4.913 
     6.874,      6.486,      3.419 
     6.309,      5.112,      3.312 
     6.178,      5.614,      4.072 
     6.842,      6.842,      3.730 
     6.903,      6.903,      6.903 
     6.603,      6.303,      5.803 
     6.703,      6.703,      6.403 
     6.903,      6.803,      6.403 
     6.803,      6.803,      6.103 
     6.803,      6.803,      6.703 
     6.403,      6.303,      5.903 
     6.303,      6.103,      5.903 
     6.203,      6.103,      5.903 
     6.603,      6.303,      5.803 
     6.803,      6.703,      6.303 
     6.603,      6.503,      6.503 
     6.603,      6.603,      6.603 
     6.303,      6.203,      4.602 
     6.203,      6.003,      5.702 
     6.103,      6.103,      6.103 
     6.303,      5.302,      5.002 
     6.103,      6.103,      6.103 
     6.503,      6.303,      5.903 
     6.703,      6.703,      6.503 
     6.103,      5.903,      5.602 
     6.003,      5.903,      4.002 
     6.803,      6.803,      5.202 
     6.003,      5.903,      5.702 
     6.303,      6.203,      4.602 
     6.503,      6.403,      6.303 
     6.603,      6.603,      6.403 
     6.603,      6.503,      5.702 
     6.003,      5.903,      5.803 
     6.403,      6.303,      5.903 
     6.603,      6.603,      5.903 
     6.715,      5.938,      3.015 
     6.096,      4.185,      1.494 
     6.010,      5.716,      5.128 
     6.851,      6.851,      6.011 
     6.033,      5.759,      5.531 
     6.495,      4.869,      2.664 
     6.871,      1.378,      1.241 
     6.918,      6.872,      3.506 
     6.556,      6.512,      5.207 
     6.792,      5.829,      4.502 
     6.703,      6.703,      6.703 
     6.703,      6.603,      6.603 
     6.903,      6.903,      6.203 
     6.803,      6.803,      6.703 
     6.003,      6.003,      6.003 
     6.803,      6.803,      6.703 
     6.603,      6.603,      6.603 
     6.703,      6.503,      5.803 
     6.103,      6.103,      4.202 
     6.503,      6.403,      5.803 
     6.603,      6.603,      6.403 
     6.803,      6.703,      5.602 
     6.603,      6.603,      6.403 
     6.703,      6.503,      5.702 
     6.603,      6.403,      6.103 
     6.703,      6.603,      4.602 
     6.603,      6.503,      6.303 
     6.003,      6.003,      6.003 
     6.403,      6.203,      5.702 
     6.903,      6.903,      6.003 
     6.803,      6.803,      6.603 
     6.603,      6.503,      6.303 
     6.903,      6.703,      5.803 
     6.003,      5.803,      5.602 
     6.903,      6.803,      6.403 
     6.103,      5.803,      5.702 
     6.503,      6.403,      6.103 
     6.403,      6.303,      5.502 
     6.003,      6.003,      5.602 
     6.103,      6.103,      5.002 
     6.103,      6.103,      6.103 
     6.703,      6.503,      5.803 
     6.033,      4.798,      3.335 
     6.378,      3.079,      2.130 
     6.084,      4.424,      2.444 
     6.428,      6.156,      3.987 
     6.690,      5.369,      3.064 
     6.851,      6.851,      6.011 
     6.047,      5.045,      2.361 
     6.044,      6.044,      2.676 
     6.653,      6.013,      1.824 
     6.764,      5.012,      2.117 
 Range bin =      7.500 
     7.903,      7.803,      3.001 
     7.603,      7.603,      0.800 
     7.303,      7.303,      7.003 
     7.103,      7.103,      7.003 
     7.303,      7.303,      7.303 
     7.703,      7.703,      1.601 
     7.003,      7.003,      6.603 
     7.803,      7.703,      7.503 
     7.603,      7.203,      6.703 
     7.903,      7.903,      7.303 
     7.647,      4.780,      3.425 
     7.018,      7.018,      4.678 
     7.203,      7.103,      7.003 
     7.703,      7.603,      3.401 
     7.303,      7.103,      6.503 
     7.903,      7.803,      7.203 
     7.003,      7.003,      7.003 
     7.003,      6.803,      6.303 
     7.903,      7.503,      6.403 
     7.103,      7.103,      6.703 
     7.803,      7.403,      6.703 
     7.203,      7.003,      6.503 
     7.103,      7.003,      3.902 
     7.003,      7.003,      6.103 
     7.003,      6.703,      5.803 
     7.303,      7.203,      6.603 
     7.703,      7.003,      7.003 
     7.537,      5.251,      1.641 
     7.016,      5.140,      1.458 
     7.734,      7.734,      5.304 
     7.844,      7.024,      3.986 
     7.753,      7.662,      3.875 
     7.403,      7.403,      7.403 
     7.403,      7.403,      7.403 
     7.903,      7.403,      6.303 
     7.603,      7.503,      6.703 
     7.903,      7.803,      7.403 
     7.003,      7.003,      6.403 
     7.103,      7.103,      6.503 
     7.703,      7.703,      7.703 
     7.303,      7.103,      6.603 
     7.003,      6.903,      6.903 
     7.103,      6.803,      6.203 
     7.803,      7.403,      6.703 
     7.203,      7.203,      7.203 
     7.403,      7.303,      6.703 
     7.203,      7.003,      6.703 
     7.303,      7.003,      6.903 
     7.703,      7.703,      7.703 
     7.703,      6.903,      6.903 
     7.203,      7.203,      7.203 
     7.803,      7.703,      6.803 
     7.103,      7.003,      5.002 
     7.156,      6.838,      3.194 
     7.105,      4.372,      3.489 
     7.084,      5.799,      3.563 
     7.485,      7.485,      6.392 
     7.840,      7.623,      7.578 
     7.145,      3.965,      2.075 
     7.577,      4.311,      3.472 
     7.202,      6.151,      5.134 
     7.107,      7.016,      4.098 
     7.317,      7.065,      6.308 
 Range bin =      8.500 
     8.404,      8.104,      6.703 
     8.304,      8.304,      8.003 
     8.504,      6.803,      6.003 
     8.804,      8.704,      7.903 
     8.104,      8.003,      7.803 
     8.104,      7.303,      6.603 
     8.376,      6.314,      5.471 
     8.604,      8.604,      8.304 
     8.003,      7.503,      6.703 
     8.804,      8.704,      8.504 
     8.804,      8.704,      8.404 
     8.904,      8.904,      8.704 
     8.904,      8.904,      7.803 
     8.904,      8.704,      6.303 
     8.604,      8.604,      3.201 
     8.304,      8.204,      8.003 
     8.804,      8.804,      7.803 
     8.704,      8.704,      8.204 
     8.104,      8.104,      8.104 
     8.104,      8.104,      6.203 
     8.974,      8.791,      1.868 
     8.204,      8.104,      0.800 
     8.704,      8.704,      8.704 
     8.003,      8.003,      7.703 
     8.003,      7.403,      6.403 
     8.604,      8.604,      8.604 
     8.504,      8.304,      7.603 
     8.704,      8.704,      8.604 
     8.304,      8.304,      8.304 
     8.804,      8.704,      8.103 
     8.604,      8.604,      6.303 
     8.604,      8.404,      7.703 
     8.104,      8.003,      7.403 
     8.104,      8.104,      8.104 
     8.017,      7.112,      3.097 
     8.517,      5.832,      3.689 
     8.533,      8.440,      2.258 
     8.180,      8.180,      6.273 
     8.577,      8.300,      2.810 
     8.762,      2.167,      2.028 
     8.209,      8.071,      1.845 
 Range bin =      9.500 
     9.804,      9.704,      9.304 
     9.704,      8.904,      8.003 
     9.904,      9.904,      9.704 
     9.607,      9.607,      1.478 
     9.422,      2.217,      1.894 
     9.837,      9.837,      1.848 
     9.181,      7.105,      1.938 
     9.114,      9.114,      3.498 
     9.704,      9.604,      9.404 
     9.804,      9.704,      9.304 
     9.304,      9.304,      8.504 
     9.704,      9.604,      9.304 
     9.004,      9.004,      8.204 
     9.204,      9.204,      9.204 
     9.004,      9.004,      9.004 
     9.804,      9.604,      7.903 
     9.304,      9.304,      8.904 
     9.004,      9.004,      8.204 
     9.004,      8.804,      8.204 
     9.653,      2.217,      2.032 
     9.790,      9.744,      2.401 
     9.781,      3.090,      2.583 
     9.991,      4.189,      2.578 
     9.095,      9.095,      2.216 
 Range bin =     10.500 
    10.605,     10.605,      2.401 
    10.905,     10.905,     10.505 
    10.304,     10.304,     10.204 
    10.304,     10.304,     10.204 
    10.905,      2.001,      1.601 
    10.104,     10.004,      1.601 
    10.004,     10.004,     10.004 
    10.905,     10.905,     10.605 
    10.004,     10.004,     10.004 
    10.405,     10.204,      8.904 
    10.705,     10.705,     10.605 
    10.505,     10.505,     10.405 
    10.304,     10.304,     10.004 
    10.905,     10.905,     10.705 
    10.605,     10.605,      2.401 
    10.805,     10.805,     10.805 
    10.304,     10.204,     10.204 
    10.104,      6.903,      6.603 
    10.115,      2.032,      1.848 
    10.579,      3.507,      1.833 
    10.264,      2.464,      2.281 
    10.343,      5.541,      3.509 
    10.129,     10.086,      9.825 
    10.531,      7.528,      3.695 
    10.207,      7.518,      5.061 
    10.605,     10.605,     10.304 
    10.905,     10.905,      3.201 
    10.304,     10.304,     10.104 
    10.304,     10.304,     10.004 
    10.405,     10.304,     10.204 
    10.705,     10.705,     10.104 
    10.805,     10.805,      6.003 
    10.394,     10.394,      4.565 
    10.248,      2.584,      2.353 
    10.023,      8.903,      2.418 
 Range bin =     11.500 
    11.505,     11.505,      3.201 
    11.205,     11.205,      3.201 
    11.705,     11.705,     11.605 
    11.005,     11.005,     10.805 
    11.405,     11.305,     11.105 
    11.005,     11.005,     10.705 
    11.905,     11.905,      5.202 
    11.805,     11.805,     11.705 
    11.605,     11.605,      7.503 
    11.505,     11.505,      9.904 
    11.605,     11.605,     11.605 
    11.405,     10.905,     10.905 
    11.107,      9.313,      1.795 
    11.106,      9.973,      3.087 
    11.005,     11.005,      3.001 
    11.505,     11.505,     11.205 
    11.005,     11.005,     10.705 
    11.005,     11.005,      3.101 
    11.905,     11.905,      7.403 
    11.505,     11.505,      4.502 
    11.305,     11.305,     11.305 
    11.505,     11.505,     11.505 
    11.505,     10.705,      6.203 
    11.605,     11.505,     10.304 
    11.503,      9.820,      8.087 
    11.552,      7.175,      2.193 
    11.968,      6.248,      3.504 
 Range bin =     12.500 
    12.105,     12.105,     12.005 
    12.405,      6.503,      6.003 
    12.906,     12.705,      9.404 
    12.305,     12.205,     10.304 
    12.609,     12.063,      9.457 
    12.988,     12.484,     10.046 
    12.505,     12.405,      1.701 
    12.705,     12.705,      6.303 
    12.405,     12.405,     11.505 
    12.405,     12.405,      8.003 
    12.806,     12.806,      9.104 
    12.605,     12.605,     10.405 
    12.305,     12.305,      8.504 
    12.105,     11.705,     11.705 
    12.705,     12.605,     12.505 
    12.086,     11.071,      7.170 
    12.655,     12.610,      2.764 
    12.186,     12.001,      7.201 
    12.505,     12.405,     12.205 
    12.105,     12.105,      5.803 
    12.205,     12.205,     12.005 
    12.806,     12.806,     11.705 
    12.906,     12.906,     12.906 
    12.768,     11.598,      8.144 
    12.832,     12.369,      9.046 
    12.774,      6.469,      2.571 
    12.028,     12.028,      6.505 
 Range bin =     13.500 
    13.006,     12.906,     12.605 
    13.706,     13.706,     13.606 
    13.806,     13.606,      8.904 
    13.306,      9.504,      6.103 
    13.306,     13.106,     13.006 
    13.706,     12.906,     12.505 
    13.906,     13.706,     13.606 
    13.506,     13.506,     13.206 
    13.073,     12.695,      8.953 
    13.006,     13.006,     12.405 
    13.806,     13.806,     13.806 
    13.206,     13.206,      8.804 
    13.906,     13.906,     13.306 
    13.006,     13.006,     12.405 
    13.406,     13.306,     12.705 
    13.406,     13.206,     12.906 
    13.906,     13.706,     13.206 
    13.545,     12.088,      4.735 
    13.182,     11.937,      4.761 
    13.748,      9.734,      3.552 
    13.106,     13.006,     12.205 
    13.306,     13.106,      6.003 
    13.273,      9.562,      7.784 
    13.468,     12.123,      6.573 
    13.495,     13.312,      8.166 
    13.091,     13.048,      8.067 
    13.148,      3.829,      2.261 
 Range bin =     14.500 
    14.806,     14.706,     14.506 
    14.206,     13.806,      8.604 
    14.406,     14.306,      5.202 
    14.806,     14.806,     14.406 
    14.606,     14.506,     14.106 
    14.206,     14.206,     13.106 
    14.706,     14.706,     14.706 
    14.506,     14.506,     14.306 
    14.006,      7.503,      6.303 
    14.806,     14.606,     14.406 
    14.406,     14.106,     13.406 
    14.106,     14.006,     13.706 
    14.406,     14.406,     13.906 
    14.406,     14.406,     14.206 
    14.506,     14.506,      5.402 
    14.006,     14.006,     13.906 
    14.652,      8.760,      3.909 
 Range bin =     15.500 
    15.707,     15.607,     10.905 
    15.507,     15.307,     14.806 
    15.507,     15.507,     12.405 
    15.907,     15.507,     14.406 
    15.407,     15.407,     11.005 
    15.807,     15.807,     14.706 
    15.707,     15.707,     11.605 
    15.307,     14.006,     12.705 
    15.485,     15.485,     13.360 
    15.547,     15.085,      7.246 
    15.827,     15.689,      2.761 
    15.407,     15.407,     11.605 
 Range bin =     16.500 
    16.907,     16.807,     10.605 
    16.307,     15.107,     12.505 
    16.507,     16.307,     14.006 
    16.007,     16.007,     14.706 
    16.007,     16.007,     15.207 
    16.881,     16.781,     15.929 
    16.607,     16.307,     15.707 
    16.907,     16.507,     16.307 
    16.007,     15.907,     15.607 
    16.507,     16.407,     16.207 
    16.007,     15.707,     15.307 
    16.507,     16.507,     15.407 
    16.907,     16.407,     12.605 
    16.207,     16.207,     13.706 
    16.907,     16.907,     16.607 
    16.907,     16.907,     14.606 
    16.507,     16.507,     15.607 
    16.107,     16.107,     16.107 
    16.007,     12.705,     12.005 
    16.403,     13.392,      6.407 
    16.348,     12.648,      3.081 
    16.012,      2.123,      1.846 
    16.710,     11.325,      1.887 
    16.348,     16.348,      2.586 
    16.207,      4.502,      4.502 
    16.307,     16.207,     16.007 
    16.207,     16.207,      8.103 
    16.107,     16.107,     11.905 
    16.707,     13.906,     11.805 
 Range bin =     17.500 
    17.007,     16.507,     14.306 
    17.207,     16.507,     14.606 
    17.307,     17.007,     14.506 
    17.708,     17.408,     15.607 
    17.408,     16.107,     10.004 
    17.107,     16.807,     16.207 
    17.508,     17.408,     16.507 
    17.708,     17.708,     16.807 
    17.808,     17.808,     17.207 
    17.908,     17.908,     16.907 
    17.107,     16.807,     16.407 
    17.408,     16.907,     12.105 
    17.408,     17.007,     16.007 
    17.207,     16.607,     16.007 
    17.808,     17.808,     17.007 
    17.535,     16.315,     13.540 
    17.207,     17.207,     17.007 
    17.908,     17.908,     17.608 
    17.207,     17.207,     16.507 
    17.808,     17.708,     16.507 
    17.182,      1.848,      1.663 
    17.705,     15.937,      5.480 
    17.535,     12.285,      1.656 
    17.507,     14.621,     10.151 
    17.808,     17.808,     17.508 
    17.408,     17.307,     11.205 
    17.908,     17.908,      6.303 
    17.908,     14.706,     14.306 
    17.908,     17.908,     17.908 
    17.408,     17.307,     17.207 
    17.908,     16.107,     13.506 
    17.689,      2.586,      2.402 
    17.332,     15.143,     10.022 
    17.066,     13.587,      7.827 
    17.097,     15.827,      8.984 
 Range bin =     18.500 
    18.208,     18.208,     15.307 
    18.408,     18.408,     17.307 
    18.508,     18.508,     17.708 
    18.808,     18.608,     17.107 
    18.808,     18.708,     17.107 
    18.808,     18.408,     17.408 
    18.808,     18.808,     18.108 
    18.408,     18.208,     18.108 
    18.208,     17.608,     17.307 
    18.208,     17.508,     17.007 
    18.908,     18.308,     17.908 
    18.508,     18.208,     17.608 
    18.708,     18.208,     17.708 
    18.008,     17.708,     17.107 
    18.108,     17.808,     17.107 
    18.308,     18.308,     17.307 
    18.408,     18.108,     17.107 
    18.808,     18.708,      4.402 
    18.008,     18.008,     17.107 
    18.608,     18.608,     18.608 
    18.208,     17.608,     16.707 
    18.808,     18.808,     18.808 
    18.508,     18.408,     16.607 
    18.608,     15.107,     14.906 
    18.908,     18.908,     18.808 
    18.608,     18.608,     16.707 
    18.625,     12.475,     11.542 
    18.483,     18.483,      3.033 
    18.625,     16.607,      7.189 
    18.915,     18.915,      1.659 
    18.451,     18.361,      4.073 
    18.568,     18.522,      2.587 
    18.835,     18.835,     14.535 
    18.408,     18.408,     18.208 
    18.008,     10.905,     10.505 
    18.808,     18.808,     11.005 
    18.508,     18.508,     18.508 
    18.208,      5.402,      5.302 
    18.008,     18.008,     18.008 
    18.608,     18.608,     18.608 
    18.508,     18.508,     18.508 
    18.308,     17.408,     17.007 
    18.408,     18.408,     17.307 
    18.998,     14.931,     11.716 
    18.702,     16.186,      4.824 
 Range bin =     19.500 
    19.008,     19.008,     16.507 
    19.909,     19.208,     15.207 
    19.008,     18.908,     16.707 
    19.108,     19.108,     17.908 
    19.208,     18.408,     10.605 
    19.408,     19.408,     16.907 
    19.508,     19.508,     18.808 
    19.608,     19.608,     17.708 
    19.909,     19.809,     19.008 
    19.208,     18.708,     18.008 
    19.208,     18.508,     17.808 
    19.608,     19.408,     18.308 
    19.208,     19.208,     18.908 
    19.709,     18.808,     17.908 
    19.308,     19.308,     18.608 
    19.809,     19.809,     18.208 
    19.809,     19.809,     19.008 
    19.108,     19.108,     17.908 
    19.008,     18.708,     17.608 
    19.208,     18.608,     18.208 
    19.308,     19.008,     17.908 
    19.008,     18.708,     17.908 
    19.175,     19.133,     13.330 
    19.809,     19.809,     19.809 
    19.709,     19.709,     10.004 
    19.008,     19.008,     19.008 
    19.608,     19.608,     17.207 
    19.909,     19.909,     17.007 
    19.809,     13.406,     12.906 
    19.508,     19.508,     19.508 
    19.308,     19.308,     15.607 
    19.141,     18.509,     14.235 
 Range bin =     20.500 
    20.009,     20.009,     20.009 
    20.009,     19.909,     17.508 
    20.609,     20.209,     19.408 
    20.609,     20.609,     18.408 
    20.109,     19.709,     19.008 
    20.109,     19.709,     14.606 
    20.209,     19.508,     18.508 
    20.709,     20.509,     20.309 
    20.309,     19.709,     19.108 
    20.109,     19.608,     18.908 
    20.309,     20.209,     19.709 
    20.009,     19.608,     19.008 
    20.009,     20.009,      4.602 
    20.709,     20.709,     17.708 
    20.309,     20.209,     18.308 
    20.209,     20.209,     16.107 
    20.609,     20.609,     19.308 
    20.588,     20.542,      3.647 
    20.042,     18.149,     10.720 
    20.909,     20.909,     20.809 
    20.109,     20.109,     19.809 
    20.509,     20.509,     20.509 
